Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1144,235,1,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,56764.500203,125,4100.0,SAT,everything ok,5.176,
1145,236,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,125,4107.0,SAT,configuration crashed; runnning SBS,7.39,
1146,237,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,126,4110.0,SAT,everything ok,3.904,
1147,237,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,126,4113.0,SAT,everything ok,3.89,
1148,237,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,126,4116.0,SAT,everything ok,3.967,
1149,237,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,126,4119.0,SAT,everything ok,3.867,
1150,237,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,126,4122.0,SAT,everything ok,3.782,
1151,237,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,87564.61556,126,4125.0,SAT,everything ok,3.769,
1152,237,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,33264.382589,126,4128.0,SAT,everything ok,3.77,
1153,237,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,76511.126732,126,4131.0,SAT,everything ok,3.967,
1154,237,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,65177.66152,126,4134.0,SAT,everything ok,3.795,
1155,237,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,63906.47199,126,4137.0,SAT,everything ok,3.768,
1156,238,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,126,4146.0,SAT,configuration crashed; runnning SBS,9.887,
1157,239,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,127,4149.0,SAT,everything ok,3.968,
1158,239,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,63906.47199,127,4152.0,SAT,everything ok,3.971,
1159,239,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,33264.382589,127,4155.0,SAT,everything ok,3.867,
1160,239,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,127,4158.0,SAT,everything ok,3.971,
1161,239,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,76511.126732,127,4161.0,SAT,everything ok,3.915,
1162,239,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56764.500203,127,4164.0,SAT,everything ok,3.768,
1163,239,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,57658.95813,127,4167.0,SAT,everything ok,3.791,
1164,239,9,4.0,0,12.714300321760774,-1,4.0,-1.0,1,65177.66152,127,4171.0,SAT,everything ok,4.069,
1165,239,10,3.0,0,7.514300195845962,-1,3.0,-1.0,1,87564.61556,127,4174.0,SAT,everything ok,3.767,
1166,239,7,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,56464.12645,127,4179.0,SAT,everything ok,5.147,
1167,240,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,127,4188.0,SAT,configuration crashed; runnning SBS,9.853,
1168,241,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,65177.66152,128,4191.0,SAT,everything ok,3.795,
1169,241,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,87564.61556,128,4194.0,SAT,everything ok,3.873,
1170,241,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,128,4197.0,SAT,everything ok,3.793,
1171,241,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,128,4200.0,SAT,everything ok,3.967,
1172,241,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56764.500203,128,4203.0,SAT,everything ok,3.97,
1173,241,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,64713.617158,128,4206.0,SAT,everything ok,3.792,
1174,241,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,51268.645133,128,4209.0,SAT,everything ok,3.869,
1175,241,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,63906.47199,128,4212.0,SAT,everything ok,3.566,
1176,241,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,128,4215.0,SAT,everything ok,3.968,
1177,241,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,76511.126732,128,4218.0,SAT,everything ok,3.491,
1178,242,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,128,4225.0,SAT,configuration crashed; runnning SBS,7.432,
1179,243,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,129,4228.0,SAT,everything ok,3.592,
1180,243,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,129,4231.0,SAT,everything ok,3.567,
1181,243,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,129,4234.0,SAT,everything ok,3.416,
1182,243,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,129,4237.0,SAT,everything ok,3.441,
1183,243,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56764.500203,129,4240.0,SAT,everything ok,3.782,
1184,243,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,33264.382589,129,4243.0,SAT,everything ok,3.765,
1185,243,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,51268.645133,129,4246.0,SAT,everything ok,3.967,
1186,243,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56464.12645,129,4249.0,SAT,everything ok,3.792,
1187,243,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,129,4252.0,SAT,everything ok,3.667,
1188,243,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,129,4255.0,SAT,everything ok,3.768,
1189,244,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,129,4264.0,SAT,configuration crashed; runnning SBS,9.874,
1190,245,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,51268.645133,130,4267.0,SAT,everything ok,3.582,
1191,245,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,130,4270.0,SAT,everything ok,3.769,
1192,245,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,87564.61556,130,4273.0,SAT,everything ok,3.567,
1193,245,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,130,4276.0,SAT,everything ok,3.865,
1194,245,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,130,4279.0,SAT,everything ok,3.565,
1195,245,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,64713.617158,130,4282.0,SAT,everything ok,3.689,
1196,245,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,63906.47199,130,4285.0,SAT,everything ok,3.49,
1197,245,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,130,4288.0,SAT,everything ok,3.567,
1198,245,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56764.500203,130,4291.0,SAT,everything ok,3.623,
1199,245,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,76511.126732,130,4294.0,SAT,everything ok,3.665,
1200,246,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,130,4301.0,SAT,configuration crashed; runnning SBS,7.48,
1201,247,9,4.0,0,4.90260058862269,-1,4.0,-1.0,1,65177.66152,131,4305.0,SAT,everything ok,4.068,
1202,248,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,131,4312.0,SAT,configuration crashed; runnning SBS,7.557,
1203,249,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,132,4315.0,SAT,everything ok,3.667,
1204,249,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,132,4318.0,SAT,everything ok,3.588,
1205,249,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,63906.47199,132,4321.0,SAT,everything ok,3.783,
1206,249,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56464.12645,132,4324.0,SAT,everything ok,3.89,
1207,249,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,132,4327.0,SAT,everything ok,3.89,
1208,249,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,132,4330.0,SAT,everything ok,3.669,
1209,249,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,87564.61556,132,4333.0,SAT,everything ok,3.967,
1210,249,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,64713.617158,132,4336.0,SAT,everything ok,3.574,
1211,249,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,132,4339.0,SAT,everything ok,3.774,
1212,249,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,76511.126732,132,4342.0,SAT,everything ok,3.491,
1213,250,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,132,4349.0,SAT,configuration crashed; runnning SBS,7.667,
1214,251,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,133,4352.0,SAT,everything ok,3.869,
1215,251,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57658.95813,133,4355.0,SAT,everything ok,3.763,
1216,251,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,133,4358.0,SAT,everything ok,3.667,
1217,251,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,63906.47199,133,4361.0,SAT,everything ok,3.874,
1218,251,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,133,4364.0,SAT,everything ok,3.466,
1219,251,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,133,4367.0,SAT,everything ok,3.565,
1220,251,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,64713.617158,133,4370.0,SAT,everything ok,3.605,
1221,251,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,87564.61556,133,4373.0,SAT,everything ok,3.668,
1222,251,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,65177.66152,133,4376.0,SAT,everything ok,3.765,
1223,251,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,33264.382589,133,4379.0,SAT,everything ok,3.793,
1224,252,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,133,4386.0,SAT,configuration crashed; runnning SBS,7.818,
1225,253,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,33264.382589,134,4389.0,SAT,everything ok,3.766,
1226,253,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,76511.126732,134,4392.0,SAT,everything ok,3.768,
1227,253,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,134,4395.0,SAT,everything ok,3.793,
1228,253,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,134,4398.0,SAT,everything ok,3.667,
1229,253,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,134,4401.0,SAT,everything ok,3.866,
1230,253,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,87564.61556,134,4404.0,SAT,everything ok,4.015,
1231,253,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,134,4407.0,SAT,everything ok,3.874,
1232,253,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,64713.617158,134,4410.0,SAT,everything ok,3.967,
1233,253,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,134,4413.0,SAT,everything ok,3.873,
1234,253,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56764.500203,134,4416.0,SAT,everything ok,3.769,
1235,12,5,5.0,0,3.6039010513305665,-1,5.0,-1.0,1,51268.645133,135,4421.0,SAT,everything ok,5.172,
1236,254,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,135,4428.0,SAT,configuration crashed; runnning SBS,7.381,
1237,255,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,136,4431.0,SAT,everything ok,3.967,
1238,255,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,136,4434.0,SAT,everything ok,3.768,
1239,255,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76511.126732,136,4437.0,SAT,everything ok,3.584,
1240,255,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,136,4440.0,SAT,everything ok,3.793,
1241,255,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,64713.617158,136,4443.0,SAT,everything ok,3.906,
1242,255,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,33264.382589,136,4446.0,SAT,everything ok,3.774,
1243,255,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56764.500203,136,4449.0,SAT,everything ok,3.641,
1244,255,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,87564.61556,136,4452.0,SAT,everything ok,3.993,
1245,255,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,136,4455.0,SAT,everything ok,3.868,
1246,255,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,65177.66152,136,4458.0,SAT,everything ok,3.867,
1247,256,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,137,4461.0,SAT,everything ok,3.867,
1248,256,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,63906.47199,137,4464.0,SAT,everything ok,3.985,
1249,256,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,87564.61556,137,4467.0,SAT,everything ok,3.706,
1250,256,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56764.500203,137,4470.0,SAT,everything ok,3.906,
1251,256,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,65177.66152,137,4473.0,SAT,everything ok,3.872,
1252,256,8,4.0,0,8.81040092405975,-1,4.0,-1.0,1,64713.617158,137,4477.0,SAT,everything ok,4.068,
1253,256,6,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,33264.382589,137,4482.0,SAT,everything ok,5.159,
1254,257,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,137,4489.0,SAT,configuration crashed; runnning SBS,7.561,
1255,258,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,138,4492.0,SAT,everything ok,3.694,
1256,258,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,138,4495.0,SAT,everything ok,3.781,
1257,258,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,138,4498.0,SAT,everything ok,3.791,
1258,258,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56764.500203,138,4501.0,SAT,everything ok,3.791,
1259,258,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,138,4504.0,SAT,everything ok,3.791,
1260,258,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,138,4507.0,SAT,everything ok,3.767,
1261,258,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,33264.382589,138,4510.0,SAT,everything ok,3.97,
1262,258,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,65177.66152,138,4513.0,SAT,everything ok,3.991,
1263,258,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56464.12645,138,4516.0,SAT,everything ok,3.823,
1264,258,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,138,4519.0,SAT,everything ok,3.896,
1265,259,2,10.0,0,4.90260058862269,-1,10.0,-1.0,1,765111.26732,139,4529.0,SAT,configuration crashed; runnning SBS,10.123,
1266,260,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,140,4532.0,SAT,everything ok,3.793,
1267,260,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,140,4535.0,SAT,everything ok,3.578,
1268,260,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,140,4538.0,SAT,everything ok,3.869,
1269,260,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,140,4541.0,SAT,everything ok,3.869,
1270,260,8,4.0,0,12.710400473672152,-1,4.0,-1.0,1,64713.617158,140,4545.0,SAT,everything ok,4.27,
1271,260,1,3.0,0,7.51040034775734,-1,3.0,-1.0,1,56764.500203,140,4548.0,SAT,everything ok,3.918,
1272,260,4,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,63906.47199,140,4553.0,SAT,everything ok,5.225,
1273,261,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,512686.45133,140,4562.0,SAT,configuration crashed; runnning SBS,10.043,
1274,139,2,5.0,0,3.6039010513305665,-1,5.0,-1.0,1,76511.126732,141,4567.0,SAT,everything ok,5.173,
1275,262,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,141,4574.0,SAT,configuration crashed; runnning SBS,7.382,
1276,263,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,142,4583.0,SAT,configuration crashed; runnning SBS,9.872,
1277,264,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,143,4590.0,SAT,configuration crashed; runnning SBS,7.553,
1278,148,4,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,639064.7199,144,4596.0,SAT,configuration crashed; runnning SBS,6.905,
1279,265,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,144,4603.0,SAT,configuration crashed; runnning SBS,7.467,
1280,266,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,65177.66152,145,4606.0,SAT,everything ok,3.768,
1281,266,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,145,4609.0,SAT,everything ok,3.979,
1282,266,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76511.126732,145,4612.0,SAT,everything ok,3.679,
1283,266,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,63906.47199,145,4615.0,SAT,everything ok,3.78,
1284,266,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,145,4618.0,SAT,everything ok,3.793,
1285,266,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56764.500203,145,4621.0,SAT,everything ok,3.792,
1286,266,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,64713.617158,145,4624.0,SAT,everything ok,3.784,
1287,266,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,145,4627.0,SAT,everything ok,3.965,
1288,266,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,33264.382589,145,4630.0,SAT,everything ok,3.867,
1289,266,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,145,4633.0,SAT,everything ok,3.611,
1290,267,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,145,4636.0,SAT,everything ok,3.775,
1291,267,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,145,4639.0,SAT,everything ok,3.779,
1292,267,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,145,4642.0,SAT,everything ok,3.49,
1293,267,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,145,4645.0,SAT,everything ok,3.893,
1294,267,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,145,4648.0,SAT,everything ok,3.466,
1295,267,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56464.12645,145,4651.0,SAT,everything ok,3.778,
1296,267,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,51268.645133,145,4654.0,SAT,everything ok,3.566,
1297,267,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,145,4657.0,SAT,everything ok,3.565,
1298,267,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,65177.66152,145,4660.0,SAT,everything ok,3.707,
1299,267,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,33264.382589,145,4663.0,SAT,everything ok,3.593,
1300,268,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,146,4666.0,SAT,everything ok,3.868,
1301,268,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,76511.126732,146,4669.0,SAT,everything ok,3.766,
1302,268,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,146,4672.0,SAT,everything ok,3.767,
1303,268,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,87564.61556,146,4675.0,SAT,everything ok,3.883,
1304,268,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,146,4678.0,SAT,everything ok,3.667,
1305,268,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,65177.66152,146,4681.0,SAT,everything ok,3.766,
1306,268,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,33264.382589,146,4684.0,SAT,everything ok,3.675,
1307,268,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,146,4687.0,SAT,everything ok,3.615,
1308,268,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,63906.47199,146,4690.0,SAT,everything ok,3.888,
1309,268,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56464.12645,146,4693.0,SAT,everything ok,3.9,
1310,23,7,5.0,0,3.6065009500563145,-1,5.0,-1.0,1,56464.12645,147,4698.0,SAT,everything ok,5.17,
1311,269,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,564641.2645,147,4707.0,SAT,configuration crashed; runnning SBS,9.969,
1312,270,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,148,4716.0,SAT,configuration crashed; runnning SBS,9.8,
1313,154,4,6.0,0,1.0065008870989085,-1,6.0,-1.0,1,639064.7199,149,4722.0,SAT,configuration crashed; runnning SBS,7.028,
1314,271,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,149,4729.0,SAT,configuration crashed; runnning SBS,7.356,
1315,272,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,150,4732.0,SAT,everything ok,3.767,
1316,272,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,150,4735.0,SAT,everything ok,3.892,
1317,272,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,150,4738.0,SAT,everything ok,3.992,
1318,272,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,150,4741.0,SAT,everything ok,3.992,
1319,272,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,150,4744.0,SAT,everything ok,3.667,
1320,272,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,64713.617158,150,4747.0,SAT,everything ok,3.719,
1321,272,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,51268.645133,150,4750.0,SAT,everything ok,3.868,
1322,272,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,65177.66152,150,4753.0,SAT,everything ok,3.883,
1323,272,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,150,4756.0,SAT,everything ok,3.792,
1324,272,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56464.12645,150,4759.0,SAT,everything ok,3.788,
1325,273,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,765111.26732,150,4766.0,SAT,configuration crashed; runnning SBS,7.234,
1326,274,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,647136.17158,151,4773.0,SAT,configuration crashed; runnning SBS,7.91,
1327,275,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,152,4776.0,SAT,everything ok,3.868,
1328,275,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,152,4779.0,SAT,everything ok,3.792,
1329,275,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,152,4782.0,SAT,everything ok,3.902,
1330,275,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,64713.617158,152,4785.0,SAT,everything ok,3.567,
1331,275,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,152,4788.0,SAT,everything ok,3.667,
1332,275,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,33264.382589,152,4791.0,SAT,everything ok,3.791,
1333,275,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56464.12645,152,4794.0,SAT,everything ok,3.592,
1334,275,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,76511.126732,152,4797.0,SAT,everything ok,3.936,
1335,275,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,152,4800.0,SAT,everything ok,3.77,
1336,275,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,152,4803.0,SAT,everything ok,3.778,
1337,276,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,332643.82589,152,4812.0,SAT,configuration crashed; runnning SBS,9.943,
1338,277,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,153,4821.0,SAT,configuration crashed; runnning SBS,9.919,
1339,186,7,5.0,0,3.6117007475078107,-1,5.0,-1.0,1,56464.12645,154,4826.0,SAT,everything ok,5.174,
1340,278,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,155,4829.0,SAT,everything ok,3.769,
1341,278,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,155,4832.0,SAT,everything ok,3.767,
1342,278,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,155,4835.0,SAT,everything ok,3.666,
1343,278,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,155,4838.0,SAT,everything ok,3.665,
1344,278,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56764.500203,155,4841.0,SAT,everything ok,3.799,
1345,278,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,155,4844.0,SAT,everything ok,3.768,
1346,278,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,76511.126732,155,4847.0,SAT,everything ok,3.767,
1347,278,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56464.12645,155,4850.0,SAT,everything ok,3.69,
1348,278,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,87564.61556,155,4853.0,SAT,everything ok,3.788,
1349,278,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,63906.47199,155,4856.0,SAT,everything ok,3.566,
1350,160,5,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,512686.45133,155,4862.0,SAT,configuration crashed; runnning SBS,6.718,
1351,49,10,5.0,0,3.6065009500563145,-1,5.0,-1.0,1,87564.61556,156,4867.0,SAT,everything ok,5.173,
1352,279,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,651776.6152,156,4876.0,SAT,configuration crashed; runnning SBS,9.839,
1353,127,2,5.0,0,3.6065009500563145,-1,5.0,-1.0,1,76511.126732,157,4881.0,SAT,everything ok,5.205,
1354,280,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,564641.2645,157,4888.0,SAT,configuration crashed; runnning SBS,7.289,
1355,281,10,10.0,0,4.90260058862269,-1,10.0,-1.0,1,875646.1556,158,4898.0,SAT,configuration crashed; runnning SBS,10.191,
1356,282,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,159,4905.0,SAT,configuration crashed; runnning SBS,7.702,
1357,200,5,5.0,0,3.6039010513305665,-1,5.0,-1.0,1,51268.645133,160,4910.0,SAT,everything ok,5.186,
1358,283,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,651776.6152,160,4917.0,SAT,configuration crashed; runnning SBS,7.401,
1359,160,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,161,4917.0,TIMEOUT,,0.0,
1360,284,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,567645.00203,161,4926.0,SAT,configuration crashed; runnning SBS,9.936,
1361,235,7,6.0,0,1.0117006845504046,-1,6.0,-1.0,1,564641.2645,162,4932.0,SAT,configuration crashed; runnning SBS,7.006,
