Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
231,42,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,22,810.0,SAT,everything ok,3.417,
232,42,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,62732.63001,22,813.0,SAT,everything ok,3.384,
233,42,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,113685.69,22,816.0,SAT,everything ok,3.444,
234,42,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,115182.07,22,819.0,SAT,everything ok,3.406,
235,42,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,134916.58,22,822.0,SAT,everything ok,3.315,
236,42,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,60462.58,22,825.0,SAT,everything ok,3.834,
237,43,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,427334.4001,22,831.0,SAT,configuration crashed; runnning SBS,6.544,
238,44,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,621691.7,23,838.0,SAT,configuration crashed; runnning SBS,7.556,
239,45,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,24222.3,24,841.0,SAT,everything ok,3.54,
240,45,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,59888.91,24,844.0,SAT,everything ok,3.764,
241,45,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,113685.69,24,847.0,SAT,everything ok,3.904,
242,45,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62169.17,24,850.0,SAT,everything ok,3.731,
243,45,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,24,853.0,SAT,everything ok,3.4,
244,45,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,115182.07,24,856.0,SAT,everything ok,3.474,
245,45,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,62732.63001,24,859.0,SAT,everything ok,3.538,
246,45,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,134916.58,24,862.0,SAT,everything ok,3.906,
247,45,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,61038.63,24,865.0,SAT,everything ok,3.896,
248,45,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,60462.58,24,868.0,SAT,everything ok,3.204,
249,46,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,627326.3001,24,875.0,SAT,configuration crashed; runnning SBS,7.375,
250,47,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,42733.44001,25,878.0,SAT,everything ok,3.613,
251,47,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,61038.63,25,881.0,SAT,everything ok,3.524,
252,47,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,59888.91,25,884.0,SAT,everything ok,3.807,
253,47,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62732.63001,25,887.0,SAT,everything ok,3.426,
254,47,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,62169.17,25,890.0,SAT,everything ok,3.496,
255,47,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,24222.3,25,893.0,SAT,everything ok,3.858,
256,47,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,60462.58,25,896.0,SAT,everything ok,3.725,
257,47,3,4.0,0,12.714300321760774,-1,4.0,-1.0,1,134916.58,25,900.0,SAT,everything ok,4.113,
258,47,1,3.0,0,7.514300195845962,-1,3.0,-1.0,1,113685.69,25,903.0,SAT,everything ok,3.52,
259,47,10,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,115182.07,25,908.0,SAT,everything ok,5.204,
260,48,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1151820.7,25,915.0,SAT,configuration crashed; runnning SBS,7.262,
261,49,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,42733.44001,26,918.0,SAT,everything ok,3.755,
262,49,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,60462.58,26,921.0,SAT,everything ok,3.796,
263,49,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,115182.07,26,924.0,SAT,everything ok,3.825,
264,49,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62732.63001,26,927.0,SAT,everything ok,3.807,
265,49,8,4.0,0,12.710400473672152,-1,4.0,-1.0,1,24222.3,26,931.0,SAT,everything ok,4.098,
266,49,7,3.0,0,7.51040034775734,-1,3.0,-1.0,1,62169.17,26,934.0,SAT,everything ok,3.096,
267,49,3,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,134916.58,26,939.0,SAT,everything ok,5.258,
268,50,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,627326.3001,26,946.0,SAT,configuration crashed; runnning SBS,7.23,
269,51,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,115182.07,27,949.0,SAT,everything ok,3.375,
270,51,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,59888.91,27,952.0,SAT,everything ok,3.747,
271,51,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,60462.58,27,955.0,SAT,everything ok,3.548,
272,51,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,134916.58,27,958.0,SAT,everything ok,3.456,
273,51,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,27,961.0,SAT,everything ok,3.664,
274,51,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,113685.69,27,964.0,SAT,everything ok,3.297,
275,51,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,61038.63,27,967.0,SAT,everything ok,3.569,
276,51,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,62732.63001,27,970.0,SAT,everything ok,3.451,
277,51,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,24222.3,27,973.0,SAT,everything ok,3.119,
278,51,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62169.17,27,976.0,SAT,everything ok,3.459,
279,52,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,621691.7,27,985.0,SAT,configuration crashed; runnning SBS,9.674,
280,53,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,113685.69,28,988.0,SAT,everything ok,3.58,
281,53,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,134916.58,28,991.0,SAT,everything ok,3.89,
282,53,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,60462.58,28,994.0,SAT,everything ok,3.74,
283,53,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,61038.63,28,997.0,SAT,everything ok,3.598,
284,53,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,62169.17,28,1000.0,SAT,everything ok,3.625,
285,53,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,115182.07,28,1003.0,SAT,everything ok,3.211,
286,53,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,42733.44001,28,1006.0,SAT,everything ok,4.008,
287,53,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,24222.3,28,1009.0,SAT,everything ok,3.579,
288,53,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,59888.91,28,1012.0,SAT,everything ok,3.72,
289,53,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62732.63001,28,1015.0,SAT,everything ok,3.731,
290,54,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,242223.0,28,1021.0,SAT,configuration crashed; runnning SBS,6.975,
291,55,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,24222.3,29,1024.0,SAT,everything ok,3.714,
292,55,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,113685.69,29,1027.0,SAT,everything ok,3.699,
293,55,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,61038.63,29,1030.0,SAT,everything ok,3.592,
294,55,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,115182.07,29,1033.0,SAT,everything ok,3.4,
295,55,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,29,1036.0,SAT,everything ok,3.809,
296,55,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,60462.58,29,1039.0,SAT,everything ok,3.424,
297,55,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,62169.17,29,1042.0,SAT,everything ok,3.585,
298,55,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,134916.58,29,1045.0,SAT,everything ok,3.405,
299,55,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,59888.91,29,1048.0,SAT,everything ok,3.742,
300,55,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62732.63001,29,1051.0,SAT,everything ok,3.435,
301,56,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,242223.0,29,1058.0,SAT,configuration crashed; runnning SBS,7.697,
302,57,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,42733.44001,30,1061.0,SAT,everything ok,3.614,
303,57,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,134916.58,30,1064.0,SAT,everything ok,3.806,
304,57,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,60462.58,30,1067.0,SAT,everything ok,3.598,
305,57,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,61038.63,30,1070.0,SAT,everything ok,3.804,
306,57,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,59888.91,30,1073.0,SAT,everything ok,3.53,
307,57,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,113685.69,30,1076.0,SAT,everything ok,3.739,
308,57,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,115182.07,30,1079.0,SAT,everything ok,3.801,
309,57,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,62169.17,30,1082.0,SAT,everything ok,3.588,
310,57,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,24222.3,30,1085.0,SAT,everything ok,3.595,
311,57,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62732.63001,30,1088.0,SAT,everything ok,3.48,
312,58,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,134916.58,30,1091.0,SAT,everything ok,3.496,
313,58,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,59888.91,30,1094.0,SAT,everything ok,3.92,
314,58,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,113685.69,30,1097.0,SAT,everything ok,3.704,
315,58,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,24222.3,30,1100.0,SAT,everything ok,3.704,
316,58,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,30,1103.0,SAT,everything ok,3.404,
317,58,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,60462.58,30,1106.0,SAT,everything ok,3.575,
318,58,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,62169.17,30,1109.0,SAT,everything ok,3.681,
319,58,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,61038.63,30,1112.0,SAT,everything ok,3.7,
320,58,9,4.0,0,8.814300772148371,-1,4.0,-1.0,1,62732.63001,30,1116.0,SAT,everything ok,4.098,
321,58,10,3.0,0,3.6143006462335587,-1,3.0,-1.0,1,115182.07,30,1119.0,SAT,everything ok,3.187,
322,59,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,115182.07,31,1122.0,SAT,everything ok,3.443,
323,59,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,59888.91,31,1125.0,SAT,everything ok,3.502,
324,59,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,62732.63001,31,1128.0,SAT,everything ok,3.335,
325,59,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62169.17,31,1131.0,SAT,everything ok,3.311,
326,59,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,113685.69,31,1134.0,SAT,everything ok,3.772,
327,59,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,61038.63,31,1137.0,SAT,everything ok,3.585,
328,59,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,60462.58,31,1140.0,SAT,everything ok,3.659,
329,59,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,24222.3,31,1143.0,SAT,everything ok,3.464,
330,59,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,42733.44001,31,1146.0,SAT,everything ok,3.76,
331,59,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,134916.58,31,1149.0,SAT,everything ok,3.467,
332,60,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1151820.7,31,1156.0,SAT,configuration crashed; runnning SBS,7.588,
333,61,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,60462.58,32,1159.0,SAT,everything ok,3.54,
334,61,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,61038.63,32,1162.0,SAT,everything ok,4.042,
335,61,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,42733.44001,32,1165.0,SAT,everything ok,3.922,
336,61,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,59888.91,32,1168.0,SAT,everything ok,3.615,
337,61,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,62732.63001,32,1171.0,SAT,everything ok,3.72,
338,61,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,113685.69,32,1174.0,SAT,everything ok,3.835,
339,61,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,134916.58,32,1177.0,SAT,everything ok,3.824,
340,61,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,24222.3,32,1180.0,SAT,everything ok,3.363,
341,61,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,115182.07,32,1183.0,SAT,everything ok,3.726,
342,61,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62169.17,32,1186.0,SAT,everything ok,3.859,
343,62,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,627326.3001,32,1195.0,SAT,configuration crashed; runnning SBS,9.936,
344,63,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,24222.3,33,1198.0,SAT,everything ok,3.514,
345,63,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,113685.69,33,1201.0,SAT,everything ok,3.467,
346,63,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,42733.44001,33,1204.0,SAT,everything ok,3.259,
347,63,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,115182.07,33,1207.0,SAT,everything ok,4.009,
348,63,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,62732.63001,33,1210.0,SAT,everything ok,3.816,
349,63,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,59888.91,33,1213.0,SAT,everything ok,3.787,
350,63,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,61038.63,33,1216.0,SAT,everything ok,4.018,
351,63,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,60462.58,33,1219.0,SAT,everything ok,3.782,
352,63,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,134916.58,33,1222.0,SAT,everything ok,4.028,
353,63,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62169.17,33,1225.0,SAT,everything ok,3.55,
354,64,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,621691.7,33,1232.0,SAT,configuration crashed; runnning SBS,7.278,
355,65,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,24222.3,34,1235.0,SAT,everything ok,3.712,
356,65,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,59888.91,34,1238.0,SAT,everything ok,3.416,
357,65,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,62169.17,34,1241.0,SAT,everything ok,3.694,
358,65,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,115182.07,34,1244.0,SAT,everything ok,3.558,
359,65,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,34,1247.0,SAT,everything ok,3.514,
360,65,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,113685.69,34,1250.0,SAT,everything ok,3.335,
361,65,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,134916.58,34,1253.0,SAT,everything ok,3.612,
362,65,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,61038.63,34,1256.0,SAT,everything ok,3.3,
363,65,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,60462.58,34,1259.0,SAT,everything ok,3.529,
364,65,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62732.63001,34,1262.0,SAT,everything ok,3.845,
365,66,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,604625.8,34,1271.0,SAT,configuration crashed; runnning SBS,9.504,
366,67,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,60462.58,35,1274.0,SAT,everything ok,3.71,
367,67,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,24222.3,35,1277.0,SAT,everything ok,3.466,
368,67,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,62169.17,35,1280.0,SAT,everything ok,3.598,
369,67,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62732.63001,35,1283.0,SAT,everything ok,3.828,
370,67,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,113685.69,35,1286.0,SAT,everything ok,3.416,
371,67,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,115182.07,35,1289.0,SAT,everything ok,3.593,
372,67,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,59888.91,35,1292.0,SAT,everything ok,3.503,
373,67,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,61038.63,35,1295.0,SAT,everything ok,3.528,
374,67,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,42733.44001,35,1298.0,SAT,everything ok,3.952,
375,67,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,134916.58,35,1301.0,SAT,everything ok,3.724,
376,68,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,598889.1,35,1310.0,SAT,configuration crashed; runnning SBS,9.847,
377,69,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,62732.63001,36,1313.0,SAT,everything ok,3.696,
378,69,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,61038.63,36,1316.0,SAT,everything ok,3.615,
379,69,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,42733.44001,36,1319.0,SAT,everything ok,3.643,
380,69,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,113685.69,36,1322.0,SAT,everything ok,3.682,
381,69,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,134916.58,36,1325.0,SAT,everything ok,3.731,
382,69,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,115182.07,36,1328.0,SAT,everything ok,3.72,
383,69,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,24222.3,36,1331.0,SAT,everything ok,3.454,
384,69,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,62169.17,36,1334.0,SAT,everything ok,3.738,
385,69,4,4.0,0,8.814300772148371,-1,4.0,-1.0,1,60462.58,36,1338.0,SAT,everything ok,4.162,
386,69,5,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,59888.91,36,1343.0,SAT,everything ok,5.23,
387,70,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,621691.7,36,1349.0,SAT,configuration crashed; runnning SBS,7.018,
388,71,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,62169.17,37,1352.0,SAT,everything ok,3.923,
389,71,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,42733.44001,37,1355.0,SAT,everything ok,3.868,
390,71,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,113685.69,37,1358.0,SAT,everything ok,3.72,
391,71,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,61038.63,37,1361.0,SAT,everything ok,3.494,
392,71,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,115182.07,37,1364.0,SAT,everything ok,3.333,
393,71,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,60462.58,37,1367.0,SAT,everything ok,3.774,
394,71,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,59888.91,37,1370.0,SAT,everything ok,3.445,
395,71,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,134916.58,37,1373.0,SAT,everything ok,3.325,
396,71,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,24222.3,37,1376.0,SAT,everything ok,3.822,
397,71,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62732.63001,37,1379.0,SAT,everything ok,3.455,
398,72,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,604625.8,37,1385.0,SAT,configuration crashed; runnning SBS,6.553,
399,73,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,115182.07,38,1388.0,SAT,everything ok,3.884,
400,73,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,24222.3,38,1391.0,SAT,everything ok,3.452,
401,73,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,62732.63001,38,1394.0,SAT,everything ok,3.441,
402,73,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,61038.63,38,1397.0,SAT,everything ok,3.844,
403,73,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,60462.58,38,1400.0,SAT,everything ok,3.964,
404,73,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,134916.58,38,1403.0,SAT,everything ok,3.606,
405,73,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,59888.91,38,1406.0,SAT,everything ok,3.404,
406,73,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,42733.44001,38,1409.0,SAT,everything ok,3.8,
407,73,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,62169.17,38,1412.0,SAT,everything ok,3.551,
408,73,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,113685.69,38,1415.0,SAT,everything ok,3.676,
409,74,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,604625.8,38,1424.0,SAT,configuration crashed; runnning SBS,9.818,
410,75,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,60462.58,39,1427.0,SAT,everything ok,3.663,
411,75,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,113685.69,39,1430.0,SAT,everything ok,3.41,
412,75,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,24222.3,39,1433.0,SAT,everything ok,3.327,
413,75,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62732.63001,39,1436.0,SAT,everything ok,3.53,
414,75,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,59888.91,39,1439.0,SAT,everything ok,3.417,
415,75,7,4.0,0,8.81040092405975,-1,4.0,-1.0,1,62169.17,39,1443.0,SAT,everything ok,4.435,
416,75,6,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,42733.44001,39,1448.0,SAT,everything ok,5.199,
417,76,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,598889.1,39,1454.0,SAT,configuration crashed; runnning SBS,6.218,
418,77,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,62732.63001,40,1457.0,SAT,everything ok,3.816,
419,77,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,62169.17,40,1460.0,SAT,everything ok,3.712,
420,77,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,134916.58,40,1463.0,SAT,everything ok,3.292,
421,77,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,115182.07,40,1466.0,SAT,everything ok,3.736,
422,77,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,40,1469.0,SAT,everything ok,4.012,
423,77,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,113685.69,40,1472.0,SAT,everything ok,3.524,
424,77,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,59888.91,40,1475.0,SAT,everything ok,3.896,
425,77,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,24222.3,40,1478.0,SAT,everything ok,3.424,
426,77,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,60462.58,40,1481.0,SAT,everything ok,3.711,
427,77,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,61038.63,40,1484.0,SAT,everything ok,3.313,
428,78,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,94458.01,40,1490.0,SAT,everything ok,6.238,
429,79,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,113685.69,41,1493.0,SAT,everything ok,3.603,
430,79,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,61038.63,41,1496.0,SAT,everything ok,3.796,
431,79,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,42733.44001,41,1499.0,SAT,everything ok,3.728,
432,79,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,62169.17,41,1502.0,SAT,everything ok,3.599,
433,79,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,115182.07,41,1505.0,SAT,everything ok,3.503,
434,79,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,24222.3,41,1508.0,SAT,everything ok,3.531,
435,79,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,60462.58,41,1511.0,SAT,everything ok,3.445,
436,79,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,59888.91,41,1514.0,SAT,everything ok,3.831,
437,79,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,134916.58,41,1517.0,SAT,everything ok,3.727,
438,79,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,62732.63001,41,1520.0,SAT,everything ok,3.561,
439,80,7,10.0,0,4.90260058862269,-1,10.0,-1.0,1,621691.7,41,1530.0,SAT,configuration crashed; runnning SBS,10.078,
440,81,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,42733.44001,42,1533.0,SAT,everything ok,3.35,
441,81,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,134916.58,42,1536.0,SAT,everything ok,3.336,
442,81,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,61038.63,42,1539.0,SAT,everything ok,3.387,
443,81,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,115182.07,42,1542.0,SAT,everything ok,3.72,
444,81,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,62732.63001,42,1545.0,SAT,everything ok,3.461,
445,81,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,62169.17,42,1548.0,SAT,everything ok,3.494,
446,81,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,59888.91,42,1551.0,SAT,everything ok,3.415,
447,81,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,24222.3,42,1554.0,SAT,everything ok,3.407,
448,81,4,4.0,0,8.814300772148371,-1,4.0,-1.0,1,60462.58,42,1558.0,SAT,everything ok,4.185,
449,81,1,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,113685.69,42,1563.0,SAT,everything ok,5.195,
450,82,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,427334.4001,42,1570.0,SAT,configuration crashed; runnning SBS,7.494,
451,83,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,134916.58,43,1573.0,SAT,everything ok,3.533,
452,83,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,24222.3,43,1576.0,SAT,everything ok,3.312,
453,83,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,62732.63001,43,1579.0,SAT,everything ok,3.811,
454,83,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,115182.07,43,1582.0,SAT,everything ok,3.711,
455,83,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,42733.44001,43,1585.0,SAT,everything ok,3.606,
456,83,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,60462.58,43,1588.0,SAT,everything ok,3.919,
457,83,5,3.0,0,4.910400284799934,-1,3.0,-1.0,1,59888.91,43,1591.0,SAT,everything ok,3.331,
458,83,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,113685.69,43,1594.0,SAT,everything ok,3.431,
