Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
228,61,1,2.0,0,3.60260001232028,-1,2.0,-1.0,1,58031.3,37,595.0,SAT,everything ok,2.185,
229,61,3,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,81614.31,37,597.0,SAT,everything ok,2.184,
230,61,4,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,59661.21,37,600.0,SAT,everything ok,3.23,
231,62,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1296385.6,37,604.0,SAT,configuration crashed; runnning SBS,4.742,
232,63,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,38,610.0,SAT,configuration crashed; runnning SBS,6.453,
233,64,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,39,614.0,SAT,configuration crashed; runnning SBS,4.595,
234,65,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,94080.1,40,618.0,SAT,everything ok,4.197,
235,66,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,129638.56,41,620.0,SAT,everything ok,2.287,
236,66,3,2.0,0,4.905200487348438,-1,2.0,-1.0,1,81614.31,41,622.0,SAT,everything ok,2.323,
237,66,1,4.0,0,2.305200424391031,-1,4.0,-1.0,1,58031.3,41,626.0,SAT,everything ok,4.196,
238,67,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,41,633.0,SAT,configuration crashed; runnning SBS,7.36,
239,68,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,785645.8,42,637.0,SAT,configuration crashed; runnning SBS,4.658,
240,69,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,43,644.0,SAT,configuration crashed; runnning SBS,7.464,
241,70,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,44,651.0,SAT,configuration crashed; runnning SBS,7.406,
242,24,9,2.0,0,2.305200424391031,-1,2.0,-1.0,1,43455.20002,45,653.0,SAT,everything ok,2.083,
243,71,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,78343.63,45,657.0,SAT,everything ok,4.167,
244,72,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78564.58,46,659.0,SAT,everything ok,2.06,
245,72,9,2.0,0,4.905200487348438,-1,2.0,-1.0,1,43455.20002,46,661.0,SAT,everything ok,2.386,
246,72,4,4.0,0,2.305200424391031,-1,4.0,-1.0,1,59661.21,46,665.0,SAT,everything ok,4.215,
247,73,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,46,672.0,SAT,configuration crashed; runnning SBS,7.505,
248,74,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,47,676.0,SAT,configuration crashed; runnning SBS,4.619,
249,55,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,48,676.0,TIMEOUT,,0.0,
250,75,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,785645.8,48,680.0,SAT,configuration crashed; runnning SBS,4.746,
251,76,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,49,684.0,SAT,configuration crashed; runnning SBS,4.544,
252,77,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,43455.20002,50,686.0,SAT,everything ok,2.227,
253,77,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,46485.41,50,688.0,SAT,everything ok,2.375,
254,77,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,96865.59,50,690.0,SAT,everything ok,2.31,
255,77,3,2.0,0,8.81040092405975,-1,2.0,-1.0,1,81614.31,50,692.0,SAT,everything ok,2.41,
256,77,2,2.0,0,6.210400861102343,-1,2.0,-1.0,1,78564.58,50,694.0,SAT,everything ok,2.321,
257,77,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,44619.64,50,696.0,SAT,everything ok,2.415,
258,77,4,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,59661.21,50,699.0,SAT,everything ok,3.213,
259,78,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,96865.59,51,701.0,SAT,everything ok,2.31,
260,78,9,2.0,0,4.905200487348438,-1,2.0,-1.0,1,43455.20002,51,703.0,SAT,everything ok,2.06,
261,78,3,4.0,0,2.305200424391031,-1,4.0,-1.0,1,81614.31,51,707.0,SAT,everything ok,4.173,
262,79,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,96865.59,51,709.0,SAT,everything ok,2.812,
263,79,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,98183.8,51,711.0,SAT,everything ok,2.343,
264,79,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,78564.58,51,713.0,SAT,everything ok,2.486,
265,79,9,2.0,0,11.410400987017155,-1,2.0,-1.0,1,43455.20002,51,715.0,SAT,everything ok,2.36,
266,79,8,2.0,0,8.81040092405975,-1,2.0,-1.0,1,129638.56,51,717.0,SAT,everything ok,2.183,
267,79,5,2.0,0,6.210400861102343,-1,2.0,-1.0,1,46485.41,51,719.0,SAT,everything ok,2.562,
268,79,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,44619.64,51,721.0,SAT,everything ok,2.29,
269,79,1,2.0,0,6.214300709190965,-1,2.0,-1.0,1,58031.3,51,723.0,SAT,everything ok,2.386,
270,79,4,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,59661.21,51,725.0,SAT,everything ok,2.486,
271,79,3,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,81614.31,51,728.0,SAT,everything ok,3.2,
272,80,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,596612.1,52,734.0,SAT,configuration crashed; runnning SBS,6.274,
273,81,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1296385.6,53,738.0,SAT,configuration crashed; runnning SBS,4.281,
274,82,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,43455.20002,54,740.0,SAT,everything ok,2.189,
275,82,6,2.0,0,6.205201063650847,-1,2.0,-1.0,1,44619.64,54,742.0,SAT,everything ok,2.398,
276,82,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,98183.8,54,744.0,SAT,everything ok,2.193,
277,82,8,2.0,0,10.110400410714746,-1,2.0,-1.0,1,129638.56,54,746.0,SAT,everything ok,2.196,
278,82,1,2.0,0,7.51040034775734,-1,2.0,-1.0,1,58031.3,54,748.0,SAT,everything ok,2.436,
279,82,3,2.0,0,4.910400284799934,-1,2.0,-1.0,1,81614.31,54,750.0,SAT,everything ok,2.484,
280,82,5,4.0,0,2.310400221842527,-1,4.0,-1.0,1,46485.41,54,754.0,SAT,everything ok,4.167,
281,83,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,968655.9,55,758.0,SAT,configuration crashed; runnning SBS,4.772,
282,84,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1296385.6,56,765.0,SAT,configuration crashed; runnning SBS,7.342,
283,85,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,43455.20002,57,767.0,SAT,everything ok,2.47,
284,85,10,2.0,0,4.905200487348438,-1,2.0,-1.0,1,98183.8,57,769.0,SAT,everything ok,2.181,
285,85,4,4.0,0,2.305200424391031,-1,4.0,-1.0,1,59661.21,57,773.0,SAT,everything ok,4.192,
286,86,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,57,780.0,SAT,configuration crashed; runnning SBS,7.504,
287,87,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,785645.8,58,787.0,SAT,configuration crashed; runnning SBS,7.304,
288,88,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,59,791.0,SAT,configuration crashed; runnning SBS,4.342,
289,89,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98183.8,60,793.0,SAT,everything ok,2.285,
290,89,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,96865.59,60,795.0,SAT,everything ok,2.286,
291,89,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,58031.3,60,797.0,SAT,everything ok,2.359,
292,89,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,44619.64,60,799.0,SAT,everything ok,2.286,
293,89,3,2.0,0,6.210400861102343,-1,2.0,-1.0,1,81614.31,60,801.0,SAT,everything ok,2.186,
294,89,8,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,129638.56,60,803.0,SAT,everything ok,2.546,
295,89,4,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,59661.21,60,806.0,SAT,everything ok,3.228,
296,90,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,60,810.0,SAT,configuration crashed; runnning SBS,4.332,
297,37,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,61,810.0,TIMEOUT,,0.0,
298,91,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,61,816.0,SAT,configuration crashed; runnning SBS,6.476,
299,92,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,446196.4,62,823.0,SAT,configuration crashed; runnning SBS,7.286,
300,27,1,2.0,0,2.303900475028157,-1,2.0,-1.0,1,58031.3,63,825.0,SAT,everything ok,2.096,
301,93,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,580313.0,64,832.0,SAT,configuration crashed; runnning SBS,7.407,
302,55,2,4.0,0,2.313000120568275,-1,4.0,-1.0,1,78564.58,65,836.0,SAT,everything ok,4.171,
303,94,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,596612.1,66,842.0,SAT,configuration crashed; runnning SBS,6.226,
304,95,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78564.58,67,844.0,SAT,everything ok,2.189,
305,95,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,129638.56,67,846.0,SAT,everything ok,2.285,
306,95,6,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,44619.64,67,848.0,SAT,everything ok,2.06,
307,95,7,2.0,0,11.410400987017155,-1,2.0,-1.0,1,96865.59,67,850.0,SAT,everything ok,2.4,
308,95,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,46485.41,67,852.0,SAT,everything ok,2.307,
309,95,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,98183.8,67,854.0,SAT,everything ok,2.099,
310,95,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,58031.3,67,856.0,SAT,everything ok,2.296,
311,95,4,2.0,0,6.214300709190965,-1,2.0,-1.0,1,59661.21,67,858.0,SAT,everything ok,2.31,
312,95,9,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,43455.20002,67,860.0,SAT,everything ok,2.184,
313,95,3,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,81614.31,67,863.0,SAT,everything ok,3.213,
314,78,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,68,863.0,TIMEOUT,,0.0,
315,96,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,96865.59,68,865.0,SAT,everything ok,2.086,
316,96,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78564.58,68,867.0,SAT,everything ok,2.223,
317,96,8,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,129638.56,68,869.0,SAT,everything ok,2.16,
318,96,1,2.0,0,10.110400410714746,-1,2.0,-1.0,1,58031.3,68,871.0,SAT,everything ok,2.183,
319,96,3,2.0,0,7.51040034775734,-1,2.0,-1.0,1,81614.31,68,873.0,SAT,everything ok,2.199,
320,96,10,2.0,0,4.910400284799934,-1,2.0,-1.0,1,98183.8,68,875.0,SAT,everything ok,2.059,
321,96,6,4.0,0,2.310400221842527,-1,4.0,-1.0,1,44619.64,68,879.0,SAT,everything ok,4.19,
322,97,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,44619.64,69,881.0,SAT,everything ok,2.185,
323,97,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,96865.59,69,883.0,SAT,everything ok,2.304,
324,97,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,98183.8,69,885.0,SAT,everything ok,2.367,
325,97,2,2.0,0,8.81040092405975,-1,2.0,-1.0,1,78564.58,69,887.0,SAT,everything ok,2.322,
326,97,4,2.0,0,6.210400861102343,-1,2.0,-1.0,1,59661.21,69,889.0,SAT,everything ok,2.159,
327,97,3,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,81614.31,69,891.0,SAT,everything ok,2.29,
328,97,9,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,43455.20002,69,894.0,SAT,everything ok,3.171,
329,98,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,70,901.0,SAT,configuration crashed; runnning SBS,7.38,
330,99,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,96865.59,71,903.0,SAT,everything ok,2.262,
331,99,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78564.58,71,905.0,SAT,everything ok,2.485,
332,99,8,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,129638.56,71,907.0,SAT,everything ok,2.407,
333,99,9,2.0,0,10.110400410714746,-1,2.0,-1.0,1,43455.20002,71,909.0,SAT,everything ok,2.263,
334,99,6,2.0,0,7.51040034775734,-1,2.0,-1.0,1,44619.64,71,911.0,SAT,everything ok,2.433,
335,99,1,2.0,0,4.910400284799934,-1,2.0,-1.0,1,58031.3,71,913.0,SAT,everything ok,2.312,
336,99,4,2.0,0,2.310400221842527,-1,2.0,-1.0,1,59661.21,71,915.0,SAT,everything ok,2.207,
337,100,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,596612.1,71,919.0,SAT,configuration crashed; runnning SBS,4.245,
338,101,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1296385.6,72,923.0,SAT,configuration crashed; runnning SBS,4.599,
339,102,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,73,930.0,SAT,configuration crashed; runnning SBS,7.104,
340,103,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,434552.0002,74,934.0,SAT,configuration crashed; runnning SBS,4.267,
341,104,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,816143.1,75,938.0,SAT,configuration crashed; runnning SBS,4.343,
342,105,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,76,945.0,SAT,configuration crashed; runnning SBS,7.331,
343,50,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,77,945.0,TIMEOUT,,0.0,
344,106,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,434552.0002,77,949.0,SAT,configuration crashed; runnning SBS,4.5,
345,107,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,78,953.0,SAT,configuration crashed; runnning SBS,4.502,
346,108,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,59661.21,79,955.0,SAT,everything ok,2.162,
347,109,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,43455.20002,80,957.0,SAT,everything ok,2.285,
348,109,3,2.0,0,4.905200487348438,-1,2.0,-1.0,1,81614.31,80,959.0,SAT,everything ok,2.273,
349,109,10,4.0,0,2.305200424391031,-1,4.0,-1.0,1,98183.8,80,963.0,SAT,everything ok,4.19,
350,110,2,7.0,0,3.60260001232028,-1,7.0,-1.0,1,785645.8,80,970.0,SAT,configuration crashed; runnning SBS,7.308,
351,111,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,81,974.0,SAT,configuration crashed; runnning SBS,4.47,
352,112,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,434552.0002,82,981.0,SAT,configuration crashed; runnning SBS,7.253,
353,113,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,981838.0,83,985.0,SAT,configuration crashed; runnning SBS,4.343,
354,114,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,580313.0,84,989.0,SAT,configuration crashed; runnning SBS,4.035,
355,115,4,1.0,0,2.302600525665283,-1,1.0,-1.0,1,59661.21,85,990.0,SAT,everything ok,1.858,
356,115,6,2.0,0,6.205201063650847,-1,2.0,-1.0,1,44619.64,85,992.0,SAT,everything ok,2.186,
357,115,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,43455.20002,85,994.0,SAT,everything ok,2.088,
358,115,1,2.0,0,11.410400987017155,-1,2.0,-1.0,1,58031.3,85,996.0,SAT,everything ok,2.183,
359,115,10,2.0,0,8.81040092405975,-1,2.0,-1.0,1,98183.8,85,998.0,SAT,everything ok,2.311,
360,115,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,129638.56,85,1000.0,SAT,everything ok,2.21,
361,115,7,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,96865.59,85,1002.0,SAT,everything ok,2.325,
362,115,5,2.0,0,7.514300195845962,-1,2.0,-1.0,1,46485.41,85,1004.0,SAT,everything ok,2.209,
363,115,3,2.0,0,4.914300132888556,-1,2.0,-1.0,1,81614.31,85,1006.0,SAT,everything ok,2.301,
364,115,2,4.0,0,2.314300069931149,-1,4.0,-1.0,1,78564.58,85,1010.0,SAT,everything ok,4.168,
365,116,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,21828.48001,85,1015.0,SAT,everything ok,5.185,
366,117,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1296385.6,86,1022.0,SAT,configuration crashed; runnning SBS,7.336,
367,109,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,87,1022.0,TIMEOUT,,0.0,
368,118,9,1.0,0,3.60260001232028,-1,1.0,-1.0,1,43455.20002,87,1023.0,SAT,everything ok,1.96,
369,118,5,2.0,0,7.505200550305844,-1,2.0,-1.0,1,46485.41,87,1025.0,SAT,everything ok,2.31,
370,118,2,2.0,0,4.905200487348438,-1,2.0,-1.0,1,78564.58,87,1027.0,SAT,everything ok,2.197,
371,118,6,2.0,0,10.110400410714746,-1,2.0,-1.0,1,44619.64,87,1029.0,SAT,everything ok,2.285,
372,118,3,1.0,0,7.51040034775734,-1,1.0,-1.0,1,81614.31,87,1030.0,SAT,everything ok,1.861,
373,118,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,129638.56,87,1032.0,SAT,everything ok,2.194,
374,118,4,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,59661.21,87,1034.0,SAT,everything ok,2.16,
375,118,7,2.0,0,8.814300772148371,-1,2.0,-1.0,1,96865.59,87,1036.0,SAT,everything ok,2.418,
376,118,10,2.0,0,6.214300709190965,-1,2.0,-1.0,1,98183.8,87,1038.0,SAT,everything ok,2.309,
377,118,1,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,58031.3,87,1040.0,SAT,everything ok,2.086,
378,119,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,81614.31,88,1044.0,SAT,everything ok,4.191,
379,120,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,816143.1,88,1050.0,SAT,configuration crashed; runnning SBS,6.3,
380,121,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,59661.21,89,1052.0,SAT,everything ok,2.161,
381,122,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,785645.8,89,1056.0,SAT,configuration crashed; runnning SBS,4.316,
382,123,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78564.58,90,1058.0,SAT,everything ok,2.309,
383,123,4,2.0,0,4.905200487348438,-1,2.0,-1.0,1,59661.21,90,1060.0,SAT,everything ok,2.323,
384,123,6,2.0,0,2.305200424391031,-1,2.0,-1.0,1,44619.64,90,1062.0,SAT,everything ok,2.16,
385,124,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,596612.1,90,1066.0,SAT,configuration crashed; runnning SBS,4.431,
386,125,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,43455.20002,91,1068.0,SAT,everything ok,2.226,
387,125,8,2.0,0,4.905200487348438,-1,2.0,-1.0,1,129638.56,91,1070.0,SAT,everything ok,2.185,
388,125,4,4.0,0,2.305200424391031,-1,4.0,-1.0,1,59661.21,91,1074.0,SAT,everything ok,4.167,
389,126,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,59661.21,91,1078.0,SAT,everything ok,4.213,
390,127,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78564.58,92,1080.0,SAT,everything ok,2.397,
391,127,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,129638.56,92,1082.0,SAT,everything ok,2.159,
392,127,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,96865.59,92,1084.0,SAT,everything ok,2.059,
393,127,3,2.0,0,8.81040092405975,-1,2.0,-1.0,1,81614.31,92,1086.0,SAT,everything ok,2.394,
394,127,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,98183.8,92,1088.0,SAT,everything ok,2.111,
395,127,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,44619.64,92,1090.0,SAT,everything ok,2.355,
396,127,4,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,59661.21,92,1093.0,SAT,everything ok,3.236,
397,128,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,968655.9,92,1100.0,SAT,configuration crashed; runnning SBS,7.405,
398,129,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,81614.31,93,1102.0,SAT,everything ok,2.16,
399,130,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,126422.37001,93,1107.0,SAT,everything ok,5.196,
400,131,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,464854.1,94,1114.0,SAT,configuration crashed; runnning SBS,7.129,
401,132,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,44619.64,95,1116.0,SAT,everything ok,2.173,
402,132,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,58031.3,95,1118.0,SAT,everything ok,2.482,
403,132,9,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,43455.20002,95,1120.0,SAT,everything ok,2.31,
404,132,2,2.0,0,10.110400410714746,-1,2.0,-1.0,1,78564.58,95,1122.0,SAT,everything ok,2.461,
405,132,4,2.0,0,7.51040034775734,-1,2.0,-1.0,1,59661.21,95,1124.0,SAT,everything ok,2.32,
406,132,10,2.0,0,4.910400284799934,-1,2.0,-1.0,1,98183.8,95,1126.0,SAT,everything ok,2.196,
407,132,8,2.0,0,2.310400221842527,-1,2.0,-1.0,1,129638.56,95,1128.0,SAT,everything ok,2.231,
408,133,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,446196.4,96,1132.0,SAT,configuration crashed; runnning SBS,4.489,
409,134,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1296385.6,97,1136.0,SAT,configuration crashed; runnning SBS,4.395,
410,135,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,59661.21,98,1140.0,SAT,everything ok,4.2,
411,136,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78564.58,99,1142.0,SAT,everything ok,2.427,
412,136,10,2.0,0,6.205201063650847,-1,2.0,-1.0,1,98183.8,99,1144.0,SAT,everything ok,2.223,
413,136,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,96865.59,99,1146.0,SAT,everything ok,2.461,
414,136,9,2.0,0,10.110400410714746,-1,2.0,-1.0,1,43455.20002,99,1148.0,SAT,everything ok,2.06,
415,136,6,2.0,0,7.51040034775734,-1,2.0,-1.0,1,44619.64,99,1150.0,SAT,everything ok,2.225,
416,136,3,2.0,0,4.910400284799934,-1,2.0,-1.0,1,81614.31,99,1152.0,SAT,everything ok,2.184,
417,136,8,4.0,0,2.310400221842527,-1,4.0,-1.0,1,129638.56,99,1156.0,SAT,everything ok,4.168,
418,137,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,78564.58,99,1158.0,SAT,everything ok,2.22,
419,137,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,59661.21,99,1160.0,SAT,everything ok,2.313,
420,137,3,3.0,0,1.0052009377360345,-1,3.0,-1.0,1,81614.31,99,1163.0,SAT,everything ok,3.214,
421,138,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,46485.41,100,1165.0,SAT,everything ok,2.186,
422,138,2,2.0,0,4.905200487348438,-1,2.0,-1.0,1,78564.58,100,1167.0,SAT,everything ok,2.285,
423,138,3,4.0,0,2.305200424391031,-1,4.0,-1.0,1,81614.31,100,1171.0,SAT,everything ok,4.192,
424,139,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,182971.26002,100,1176.0,SAT,everything ok,5.22,
425,140,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,81614.31,101,1180.0,SAT,everything ok,4.167,
426,141,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1296385.6,101,1184.0,SAT,configuration crashed; runnning SBS,4.679,
427,142,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,129638.56,102,1186.0,SAT,everything ok,2.285,
428,142,2,2.0,0,4.905200487348438,-1,2.0,-1.0,1,78564.58,102,1188.0,SAT,everything ok,2.46,
429,142,3,4.0,0,2.305200424391031,-1,4.0,-1.0,1,81614.31,102,1192.0,SAT,everything ok,4.218,
430,143,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,981838.0,103,1199.0,SAT,configuration crashed; runnning SBS,7.419,
431,144,9,2.0,0,3.60260001232028,-1,2.0,-1.0,1,43455.20002,104,1201.0,SAT,everything ok,2.285,
432,144,3,2.0,0,4.905200487348438,-1,2.0,-1.0,1,81614.31,104,1203.0,SAT,everything ok,2.284,
433,144,6,2.0,0,2.305200424391031,-1,2.0,-1.0,1,44619.64,104,1205.0,SAT,everything ok,2.16,
434,145,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,596612.1,104,1211.0,SAT,configuration crashed; runnning SBS,6.281,
435,146,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,98183.8,105,1213.0,SAT,everything ok,2.486,
436,146,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,78564.58,105,1215.0,SAT,everything ok,2.06,
437,146,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,46485.41,105,1217.0,SAT,everything ok,2.169,
438,146,9,2.0,0,11.410400987017155,-1,2.0,-1.0,1,43455.20002,105,1219.0,SAT,everything ok,2.286,
439,146,6,2.0,0,8.81040092405975,-1,2.0,-1.0,1,44619.64,105,1221.0,SAT,everything ok,2.447,
440,146,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,129638.56,105,1223.0,SAT,everything ok,2.293,
441,146,1,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,58031.3,105,1225.0,SAT,everything ok,2.193,
442,146,4,2.0,0,6.214300709190965,-1,2.0,-1.0,1,59661.21,105,1227.0,SAT,everything ok,2.276,
443,146,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,96865.59,105,1229.0,SAT,everything ok,2.304,
444,146,3,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,81614.31,105,1232.0,SAT,everything ok,3.202,
445,147,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1296385.6,105,1239.0,SAT,configuration crashed; runnning SBS,7.409,
446,148,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,464854.1,106,1243.0,SAT,configuration crashed; runnning SBS,4.219,
447,149,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,785645.8,107,1247.0,SAT,configuration crashed; runnning SBS,4.381,
448,150,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,44619.64,108,1249.0,SAT,everything ok,2.192,
449,150,9,2.0,0,4.905200487348438,-1,2.0,-1.0,1,43455.20002,108,1251.0,SAT,everything ok,2.2,
450,150,4,4.0,0,2.305200424391031,-1,4.0,-1.0,1,59661.21,108,1255.0,SAT,everything ok,4.167,
451,151,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,77614.66002,109,1260.0,SAT,everything ok,5.19,
452,152,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,96865.59,110,1262.0,SAT,everything ok,2.354,
