Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
7553,1418,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,441763.21301,764,7132.0,SAT,everything ok,0.779,
7554,1418,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,340627.38,764,7132.0,SAT,everything ok,0.919,
7555,1418,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,474480.67,764,7132.0,SAT,everything ok,0.796,
7556,1418,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,231092.572,764,7132.0,SAT,everything ok,0.958,
7557,1419,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,198052.994,764,7132.0,SAT,everything ok,0.766,
7558,1419,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,295121.31201,764,7132.0,SAT,everything ok,0.994,
7559,1419,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,368377.04901,764,7132.0,SAT,everything ok,0.883,
7560,1419,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,298856.29901,764,7132.0,SAT,everything ok,0.897,
7561,1419,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222913.868,764,7132.0,SAT,everything ok,0.862,
7562,1419,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368683.53201,764,7132.0,SAT,everything ok,0.854,
7563,1419,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,556625.09401,764,7132.0,SAT,everything ok,0.718,
7564,1419,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,271449.013,764,7132.0,SAT,everything ok,0.771,
7565,1419,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,297280.17902,764,7132.0,SAT,everything ok,1.005,
7566,1419,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,403501.639,764,7132.0,SAT,everything ok,0.879,
7567,1420,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,233784.889,765,7132.0,SAT,everything ok,0.779,
7568,1420,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,332339.152,765,7132.0,SAT,everything ok,0.991,
7569,1420,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,372416.391,765,7132.0,SAT,everything ok,0.892,
7570,1420,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,331469.289,765,7132.0,SAT,everything ok,0.86,
7571,1420,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,303685.007,765,7132.0,SAT,everything ok,0.895,
7572,1420,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,195340.269,765,7132.0,SAT,everything ok,0.889,
7573,1420,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257979.48401,765,7132.0,SAT,everything ok,0.988,
7574,1420,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,337447.788,765,7132.0,SAT,everything ok,0.882,
7575,1420,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265941.43401,765,7132.0,SAT,everything ok,0.888,
7576,1420,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,405540.77302,765,7132.0,SAT,everything ok,0.762,
7577,1421,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,263118.17701,766,7132.0,SAT,everything ok,0.955,
7578,1421,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,183293.162,766,7132.0,SAT,everything ok,0.861,
7579,1421,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298698.82301,766,7132.0,SAT,everything ok,0.982,
7580,1421,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219502.24901,766,7132.0,SAT,everything ok,0.88,
7581,1421,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270711.482,766,7132.0,SAT,everything ok,0.855,
7582,1421,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,151716.057,766,7132.0,SAT,everything ok,0.779,
7583,1421,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155096.93701,766,7132.0,SAT,everything ok,0.86,
7584,1421,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,368276.92102,766,7132.0,SAT,everything ok,1.004,
7585,1421,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262734.267,766,7132.0,SAT,everything ok,0.76,
7586,1421,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229570.51401,766,7132.0,SAT,everything ok,0.855,
7587,1422,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2951213.1201,766,7133.0,SAT,configuration crashed; runnning SBS,1.644,
7588,1423,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,332536.66001,767,7133.0,SAT,everything ok,0.898,
7589,1423,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298937.37701,767,7133.0,SAT,everything ok,0.865,
7590,1423,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,223740.138,767,7133.0,SAT,everything ok,0.886,
7591,1423,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334649.13,767,7133.0,SAT,everything ok,0.865,
7592,1423,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183313.068,767,7133.0,SAT,everything ok,0.854,
7593,1423,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,198652.158,767,7133.0,SAT,everything ok,0.877,
7594,1423,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226921.26101,767,7133.0,SAT,everything ok,0.955,
7595,1423,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,83795.74901,767,7133.0,SAT,everything ok,0.979,
7596,1423,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,183509.63701,767,7133.0,SAT,everything ok,0.879,
7597,1423,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265250.39401,767,7133.0,SAT,everything ok,0.88,
7598,1424,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,219139.142,767,7136.0,SAT,everything ok,3.167,
7599,1425,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,299509.941,768,7136.0,SAT,everything ok,0.755,
7600,1425,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,229134.822,768,7136.0,SAT,everything ok,0.867,
7601,1425,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,290883.008,768,7136.0,SAT,everything ok,0.754,
7602,1425,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,198506.489,768,7136.0,SAT,everything ok,0.867,
7603,1425,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,184737.339,768,7136.0,SAT,everything ok,0.79,
7604,1425,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,336576.58801,768,7136.0,SAT,everything ok,0.868,
7605,1425,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333183.492,768,7136.0,SAT,everything ok,0.854,
7606,1425,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265488.97301,768,7136.0,SAT,everything ok,0.854,
7607,1425,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,221912.92001,768,7136.0,SAT,everything ok,0.855,
7608,1425,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,297553.35302,768,7136.0,SAT,everything ok,0.879,
7609,1426,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2951213.1201,768,7137.0,SAT,configuration crashed; runnning SBS,1.506,
7610,1427,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,226864.62601,769,7137.0,SAT,everything ok,0.853,
7611,1427,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371052.80001,769,7137.0,SAT,everything ok,0.829,
7612,1427,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,303528.73301,769,7137.0,SAT,everything ok,0.886,
7613,1427,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,439895.96201,769,7137.0,SAT,everything ok,0.767,
7614,1427,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,150029.07501,769,7137.0,SAT,everything ok,0.779,
7615,1427,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,192604.808,769,7137.0,SAT,everything ok,0.905,
7616,1427,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,306322.553,769,7137.0,SAT,everything ok,0.979,
7617,1427,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152801.846,769,7137.0,SAT,everything ok,0.757,
7618,1427,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229492.60501,769,7137.0,SAT,everything ok,0.903,
7619,1427,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,290727.175,769,7137.0,SAT,everything ok,1.027,
7620,1428,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,295121.31201,769,7138.0,SAT,everything ok,1.247,
7621,1429,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,403866.72402,770,7138.0,SAT,everything ok,0.958,
7622,1429,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,184331.327,770,7138.0,SAT,everything ok,0.954,
7623,1429,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,263052.77301,770,7138.0,SAT,everything ok,0.967,
7624,1429,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183676.16501,770,7138.0,SAT,everything ok,0.855,
7625,1429,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228182.45201,770,7138.0,SAT,everything ok,0.886,
7626,1429,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228482.713,770,7138.0,SAT,everything ok,0.746,
7627,1429,9,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,300210.78501,770,7139.0,SAT,everything ok,1.055,
7628,1430,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,363143.241,770,7139.0,SAT,everything ok,0.948,
7629,1430,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,193334.05201,770,7139.0,SAT,everything ok,0.993,
7630,1430,9,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,335685.82401,770,7140.0,SAT,everything ok,1.073,
7631,1431,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,220393.339,771,7140.0,SAT,everything ok,0.779,
7632,1431,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,223388.02,771,7140.0,SAT,everything ok,0.814,
7633,1431,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,271604.506,771,7140.0,SAT,everything ok,0.679,
7634,1431,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300210.78501,771,7140.0,SAT,everything ok,0.879,
7635,1431,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263087.79101,771,7140.0,SAT,everything ok,0.979,
7636,1431,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264186.28801,771,7140.0,SAT,everything ok,0.89,
7637,1431,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403865.13602,771,7140.0,SAT,everything ok,0.81,
7638,1431,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,231321.52701,771,7140.0,SAT,everything ok,0.795,
7639,1431,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,255708.68701,771,7140.0,SAT,everything ok,0.783,
7640,1431,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228965.867,771,7140.0,SAT,everything ok,0.893,
7641,1432,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5566250.9401,771,7143.0,SAT,configuration crashed; runnning SBS,4.02,
7642,1433,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,219450.69001,772,7143.0,SAT,everything ok,0.761,
7643,1433,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298840.178,772,7143.0,SAT,everything ok,0.808,
7644,1433,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,332393.85202,772,7143.0,SAT,everything ok,0.82,
7645,1433,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,271640.836,772,7143.0,SAT,everything ok,0.941,
7646,1433,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155097.84101,772,7143.0,SAT,everything ok,0.79,
7647,1433,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,232154.59201,772,7143.0,SAT,everything ok,0.889,
7648,1433,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191991.52501,772,7143.0,SAT,everything ok,0.905,
7649,1433,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263118.52101,772,7143.0,SAT,everything ok,0.914,
7650,1433,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,183296.891,772,7143.0,SAT,everything ok,0.817,
7651,1433,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152125.207,772,7143.0,SAT,everything ok,0.758,
7652,1434,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2714490.13,772,7146.0,SAT,configuration crashed; runnning SBS,3.965,
7653,1435,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,334507.733,773,7146.0,SAT,everything ok,0.801,
7654,1435,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,228523.70201,773,7146.0,SAT,everything ok,0.853,
7655,1435,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,228002.44901,773,7146.0,SAT,everything ok,0.854,
7656,1435,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229516.65901,773,7146.0,SAT,everything ok,0.854,
7657,1435,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259602.31,773,7146.0,SAT,everything ok,0.853,
7658,1435,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,163586.94,773,7146.0,SAT,everything ok,0.866,
7659,1435,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183789.482,773,7146.0,SAT,everything ok,0.879,
7660,1435,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,221362.077,773,7146.0,SAT,everything ok,0.854,
7661,1435,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265131.57001,773,7146.0,SAT,everything ok,0.954,
7662,1435,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263666.064,773,7146.0,SAT,everything ok,0.779,
7663,1436,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,263019.081,774,7146.0,SAT,everything ok,0.857,
7664,1436,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298898.77401,774,7146.0,SAT,everything ok,0.861,
7665,1436,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,306849.624,774,7146.0,SAT,everything ok,0.878,
7666,1436,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229917.72401,774,7146.0,SAT,everything ok,0.954,
7667,1436,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,151979.398,774,7146.0,SAT,everything ok,0.98,
7668,1436,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332413.72201,774,7146.0,SAT,everything ok,0.879,
7669,1436,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183293.174,774,7146.0,SAT,everything ok,0.902,
7670,1436,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298936.41001,774,7146.0,SAT,everything ok,0.854,
7671,1436,6,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,255971.41501,774,7147.0,SAT,everything ok,1.089,
7672,1437,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,187571.824,774,7148.0,SAT,everything ok,1.084,
7673,1438,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,198652.158,775,7148.0,SAT,everything ok,0.89,
7674,1438,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,83795.74901,775,7148.0,SAT,everything ok,0.975,
7675,1438,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,332536.66001,775,7148.0,SAT,everything ok,0.915,
7676,1438,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334649.13,775,7148.0,SAT,everything ok,0.864,
7677,1438,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183313.068,775,7148.0,SAT,everything ok,0.854,
7678,1438,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183509.63701,775,7148.0,SAT,everything ok,0.86,
7679,1438,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223740.138,775,7148.0,SAT,everything ok,0.854,
7680,1438,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265250.39401,775,7148.0,SAT,everything ok,0.879,
7681,1438,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226921.26101,775,7148.0,SAT,everything ok,0.87,
7682,1438,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298937.37701,775,7148.0,SAT,everything ok,0.894,
7683,1439,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2972801.7902,775,7149.0,SAT,configuration crashed; runnning SBS,1.473,
7684,1440,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,292195.941,776,7149.0,SAT,everything ok,0.816,
7685,1440,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,264722.40201,776,7149.0,SAT,everything ok,0.855,
7686,1440,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,198562.637,776,7149.0,SAT,everything ok,0.783,
7687,1440,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299632.86602,776,7149.0,SAT,everything ok,1.017,
7688,1440,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,339336.525,776,7149.0,SAT,everything ok,0.873,
7689,1440,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295498.803,776,7149.0,SAT,everything ok,0.881,
7690,1440,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263306.343,776,7149.0,SAT,everything ok,0.979,
7691,1440,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,269545.08201,776,7149.0,SAT,everything ok,0.879,
7692,1440,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332982.36401,776,7149.0,SAT,everything ok,0.913,
7693,1440,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,221753.625,776,7149.0,SAT,everything ok,0.853,
7694,1441,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,405257.98502,776,7152.0,SAT,everything ok,3.179,
7695,1442,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,255365.238,777,7152.0,SAT,everything ok,0.854,
7696,1442,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,198507.661,777,7152.0,SAT,everything ok,0.955,
7697,1442,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,333183.492,777,7152.0,SAT,everything ok,0.871,
7698,1442,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300653.06901,777,7152.0,SAT,everything ok,0.967,
7699,1442,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,221912.92001,777,7152.0,SAT,everything ok,0.882,
7700,1442,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299509.941,777,7152.0,SAT,everything ok,0.831,
7701,1442,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229197.33,777,7152.0,SAT,everything ok,0.776,
7702,1442,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,194194.91301,777,7152.0,SAT,everything ok,0.829,
7703,1442,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152471.312,777,7152.0,SAT,everything ok,0.804,
7704,1442,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332101.28202,777,7152.0,SAT,everything ok,0.893,
7705,1443,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,194613.08301,777,7152.0,SAT,everything ok,0.995,
7706,1443,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,195839.41201,777,7153.0,SAT,everything ok,1.079,
7707,1444,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,261809.72801,778,7153.0,SAT,everything ok,0.879,
7708,1444,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,191634.542,778,7153.0,SAT,everything ok,0.891,
7709,1444,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,225024.044,778,7153.0,SAT,everything ok,0.87,
7710,1444,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,304063.197,778,7153.0,SAT,everything ok,0.782,
7711,1444,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,290934.51301,778,7153.0,SAT,everything ok,0.87,
7712,1444,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261780.93701,778,7153.0,SAT,everything ok,0.906,
7713,1444,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,335288.31501,778,7153.0,SAT,everything ok,0.79,
7714,1444,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,186510.553,778,7153.0,SAT,everything ok,0.881,
7715,1444,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,303089.83701,778,7153.0,SAT,everything ok,0.879,
7716,1444,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228645.78401,778,7153.0,SAT,everything ok,0.904,
7717,1445,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5566250.9401,778,7154.0,SAT,configuration crashed; runnning SBS,1.63,
7718,1446,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,332274.427,779,7154.0,SAT,everything ok,0.761,
7719,1446,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,227210.48001,779,7154.0,SAT,everything ok,0.756,
7720,1446,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,228192.64001,779,7154.0,SAT,everything ok,0.841,
7721,1446,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,184670.711,779,7154.0,SAT,everything ok,0.913,
7722,1446,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,197328.01301,779,7154.0,SAT,everything ok,0.854,
7723,1446,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,218970.843,779,7154.0,SAT,everything ok,0.691,
7724,1446,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368179.90001,779,7154.0,SAT,everything ok,0.772,
7725,1446,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,149865.62501,779,7154.0,SAT,everything ok,0.893,
7726,1446,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,377319.899,779,7154.0,SAT,everything ok,0.774,
7727,1446,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159150.119,779,7154.0,SAT,everything ok,0.865,
7728,1447,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,219399.077,780,7154.0,SAT,everything ok,0.855,
7729,1447,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,264151.83001,780,7154.0,SAT,everything ok,0.955,
7730,1447,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,155483.51401,780,7154.0,SAT,everything ok,0.854,
7731,1447,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219714.38301,780,7154.0,SAT,everything ok,0.978,
7732,1447,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368402.82402,780,7154.0,SAT,everything ok,0.879,
7733,1447,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229311.328,780,7154.0,SAT,everything ok,0.807,
7734,1447,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,159278.56501,780,7154.0,SAT,everything ok,0.879,
7735,1447,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,231635.25101,780,7154.0,SAT,everything ok,0.753,
7736,1447,10,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,152179.478,780,7155.0,SAT,everything ok,1.053,
7737,1448,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,271484.458,780,7156.0,SAT,everything ok,1.23,
7738,1449,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,301987.39601,781,7156.0,SAT,everything ok,0.852,
7739,1449,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334942.65801,781,7156.0,SAT,everything ok,0.856,
7740,1449,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299587.35101,781,7156.0,SAT,everything ok,0.872,
7741,1449,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,184537.124,781,7156.0,SAT,everything ok,0.805,
7742,1449,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228186.40001,781,7156.0,SAT,everything ok,1.034,
7743,1449,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,235604.51,781,7156.0,SAT,everything ok,0.787,
7744,1449,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,255248.89801,781,7156.0,SAT,everything ok,0.884,
7745,1449,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228965.867,781,7156.0,SAT,everything ok,1.003,
7746,1449,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,151929.11,781,7156.0,SAT,everything ok,0.852,
7747,1449,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,403828.97302,781,7156.0,SAT,everything ok,0.893,
7748,1450,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5566250.9401,781,7157.0,SAT,configuration crashed; runnning SBS,1.603,
7749,1451,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,291407.026,782,7158.0,SAT,everything ok,1.08,
7750,1452,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2714490.13,782,7159.0,SAT,configuration crashed; runnning SBS,1.556,
7751,1453,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,229149.37201,783,7159.0,SAT,everything ok,0.853,
7752,1453,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,195540.64901,783,7159.0,SAT,everything ok,0.754,
7753,1453,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299622.59402,783,7159.0,SAT,everything ok,0.893,
7754,1453,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257453.739,783,7159.0,SAT,everything ok,0.879,
7755,1453,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261638.596,783,7159.0,SAT,everything ok,0.896,
7756,1453,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,266202.93701,783,7159.0,SAT,everything ok,0.893,
7757,1453,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,265533.98401,783,7159.0,SAT,everything ok,0.954,
7758,1453,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,235525.248,783,7159.0,SAT,everything ok,0.968,
7759,1453,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,328168.429,783,7159.0,SAT,everything ok,0.891,
7760,1453,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,295711.2,783,7159.0,SAT,everything ok,0.945,
7761,1454,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2988562.9901,783,7160.0,SAT,configuration crashed; runnning SBS,1.409,
7762,1455,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257438.854,784,7160.0,SAT,everything ok,0.854,
7763,1455,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299622.59402,784,7160.0,SAT,everything ok,0.971,
7764,1455,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,227338.822,784,7160.0,SAT,everything ok,0.979,
7765,1455,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,235809.766,784,7160.0,SAT,everything ok,0.886,
7766,1455,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,266230.92601,784,7160.0,SAT,everything ok,0.881,
7767,1455,3,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,195315.61101,784,7161.0,SAT,everything ok,1.054,
7768,1456,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2229138.68,784,7162.0,SAT,configuration crashed; runnning SBS,1.737,
